timestamp,DRB.UEThpDl,RRU.PrbUsedDl,RRC.ConnMean,QosFlow.TotPdcpPduVolumeDl,PEE.AvgPower
1722585240000,0.0018833333199533,2.316666666666667,1.5833333333333333,1.5833333333333333,28.40487025578817
1722585300000,0.0040486081212293,11.183333333333334,2.7333333333333334,3.816666666666667,61.48706299463908
1722585360000,0.001031180487674,23.266666666666666,0.8166666666666667,0.75,92.22526706059774
1722585420000,0.0012250004142582,7.416666666666667,0.8333333333333334,1.0666666666666669,46.25114237467448
1722585480000,0.0012000000104308,1.4833333333333334,0.8,0.8,25.74124765396118
1722585540000,0.0015000000130385,3.0,1.0,1.0,30.589040756225582
1722585600000,0.0259643600768564,47.583333333333336,1.6166666666666667,25.566666666666663,181.08371658325197
1722585660000,0.0163838176986009,38.25,1.0,16.033333333333335,138.67884470621746
1722585720000,0.0087452018352147,32.21666666666667,0.7,8.533333333333333,124.02892004648844
1722585780000,0.0127500005066394,7.783333333333333,0.5666666666666667,12.466666666666669,46.62404944101969
1722585840000,0.0069910467602312,12.95,0.4166666666666667,6.866666666666666,62.39269466400147
1722585900000,0.0091216785624662,21.066666666666663,0.55,8.933333333333334,88.22983347574869
1722585960000,0.0239924592443761,61.4,1.5666666666666669,23.616666666666667,210.17047487894692
1722586020000,0.0122623306233435,19.1,0.5666666666666667,12.0,90.41400547027588
1722586080000,0.007325967377983,20.98333333333333,0.6166666666666667,7.15,79.01369915008544
1722586140000,0.0140193575794304,55.75,1.0833333333333333,13.766666666666667,195.57382164001464
1722586200000,0.0218083849914061,12.433333333333334,0.9833333333333332,21.58333333333333,64.73668384552002
1722586260000,0.0152942557446901,38.41666666666666,1.0,14.983333333333333,139.05175151824952
1722586320000,0.0275420743069844,30.73333333333333,1.5666666666666669,27.183333333333334,120.77930132548016
1722586380000,0.0146971352398395,22.35,0.8166666666666667,14.533333333333331,87.64383684794107
1722586440000,0.0067940997406434,21.1,0.4666666666666667,6.633333333333334,92.54490184783936
1722586500000,0.0141652020654873,24.183333333333334,0.7333333333333333,13.816666666666666,103.73211650848388
1722586560000,0.0104091649331773,19.133333333333333,0.5833333333333334,10.216666666666669,89.93455200195312
1722586620000,0.0103854149738387,21.2,0.65,10.15,83.75494709014893
1722586680000,0.0269681111818499,54.96666666666667,1.6,26.58333333333333,199.51598434448243
1722586740000,0.0061311856431596,27.98333333333333,0.5166666666666667,5.816666666666666,92.11872208913168
1722586800000,0.0172614232361714,34.63333333333333,1.0166666666666666,17.016666666666666,136.92085355122884
1722586860000,0.0085404084622259,16.816666666666666,0.4666666666666667,8.333333333333334,75.65753517150878
1722586920000,0.0075905510025525,73.33333333333333,1.4333333333333331,7.233333333333333,260.40639375050864
1722586980000,0.0192443510944334,23.066666666666663,0.9666666666666668,18.95,91.639271291097
1722587040000,0.0211968157595644,64.83333333333333,1.5166666666666666,20.78333333333333,227.11111272176103
1722587100000,0.0115024607284188,23.516666666666666,0.6666666666666666,11.3,94.72907238006592
1722587160000,0.0072226961149378,22.883333333333333,0.55,7.0,104.1050235748291
1722587220000,0.0221549402922391,18.75,1.2,21.55,79.49315172831217
1722587280000,0.0326554953702725,25.85,2.0166666666666666,31.933333333333334,103.51902764638264
1722587340000,0.013796477469926,35.88333333333333,0.9666666666666668,13.45,129.3561653137207
1722587400000,0.0235677409917116,40.18333333333333,1.4333333333333331,23.25,145.92389844258625
1722587460000,0.010616906964545,38.8,0.9166666666666666,10.35,150.18569355010987
1722587520000,0.0153503578408466,20.366666666666667,0.8666666666666667,15.05,85.88584594726562
1722587580000,0.0167499344725977,34.266666666666666,0.9833333333333332,16.366666666666667,130.47488746643066
1722587640000,0.0145878102416948,35.03333333333333,0.95,14.283333333333331,132.7123297373454
1722587700000,0.0179861666508562,31.666666666666668,1.0,17.616666666666667,123.17656116485595
1722587760000,0.0162572997481893,55.98333333333333,1.15,15.95,200.2617982228597
1722587820000,0.0179294456494972,33.81666666666667,0.9833333333333332,17.666666666666668,133.03196557362875
1722587880000,0.0116694615222883,19.95,0.8166666666666667,11.25,88.0700161298116
1722587940000,0.0241464508386949,16.783333333333335,1.1833333333333331,23.73333333333333,74.7519032796224
1722588000000,0.0090147416912562,19.383333333333333,0.5333333333333333,8.9,87.48401902516683
1722588060000,0.0213926066683294,43.36666666666667,1.4833333333333334,20.85,159.40182860692343
1722588120000,0.0259070846096922,43.9,1.75,25.3,164.4627108891805
1722588180000,0.0216820732379953,18.95,1.0833333333333333,21.366666666666667,85.51293888092042
1722588240000,0.0133675655980672,65.16666666666667,1.2833333333333334,12.833333333333334,236.4870636622111
1722588300000,0.0060236528496413,13.4,0.3333333333333333,5.866666666666666,63.831051127115884
1722588360000,0.0181255678413435,36.68333333333333,1.0166666666666666,17.733333333333334,129.8888900756836
1722588420000,0.018564649640272,13.833333333333334,0.8666666666666667,18.133333333333333,75.17808329264322
1722588480000,0.0200787108289659,61.13333333333333,1.2333333333333334,19.566666666666663,206.8675858179728
1722588540000,0.0089708106359466,51.21666666666667,1.2,8.716666666666667,190.6194841384888
1722588600000,0.0046883713182372,14.083333333333334,0.2833333333333333,4.55,76.1369873046875
1722588660000,0.0033890728864207,14.583333333333334,0.25,3.283333333333333,74.592085647583
1722588720000,0.0273822146467864,29.216666666666665,1.35,27.166666666666668,108.95281709035238
1722588780000,0.008550569598204,25.35,0.6166666666666667,8.35,98.61796099344888
1722588840000,0.0122050278660026,43.016666666666666,0.8333333333333334,11.8,160.57382214864094
1722588900000,0.0217381129080119,33.38333333333333,1.1333333333333333,21.433333333333334,129.8888904571533
1722588960000,0.0050246109254658,5.133333333333334,0.25,5.0,37.40791492462158
1722589020000,0.0173424182042557,31.516666666666666,0.9833333333333332,17.066666666666666,116.14459794362386
1722589080000,0.0221333589471044,52.88333333333333,1.4333333333333331,21.78333333333333,185.29223874409996
1722589140000,0.0168972934072371,32.81666666666667,1.0,16.616666666666667,112.14916439056395
1722589200000,0.0029655620625514,20.15,0.3166666666666666,2.85,85.40639298756918
1722589260000,0.0279157578634719,46.85,1.5666666666666669,27.58333333333333,177.0350098292033
1722589320000,0.0071923553439167,24.666666666666668,0.4833333333333333,6.9,89.98782405853271
1722589380000,0.0015452430248842,12.333333333333334,0.1833333333333333,1.4833333333333334,65.0030444463094
1722589440000,0.0290306614925308,76.43333333333334,2.1,28.466666666666665,261.4718437194824
1722589500000,0.018750000745058,9.533333333333331,0.8333333333333334,18.33333333333333,53.70928541819254
1722589560000,0.0099528415051348,23.4,0.5833333333333334,9.666666666666666,99.9497725168864
1722589620000,0.0146463975972437,47.03333333333333,1.0166666666666666,14.3,172.98630231221517
1722589680000,0.0170806764780233,42.53333333333333,1.0666666666666669,16.766666666666666,142.3013712565104
1722589740000,0.0225956585762711,42.68333333333333,1.3333333333333333,22.166666666666668,155.99239120483398
1722589800000,0.0132153576108976,27.066666666666663,0.8333333333333334,12.95,114.06697260538736
1722589860000,0.0036440512204232,15.983333333333333,0.3166666666666666,3.533333333333333,72.08828067779541
1722589920000,0.0206145886021355,28.25,1.0833333333333333,20.216666666666665,105.4901076634725
1722589980000,0.0150484877948959,18.08333333333333,0.7666666666666667,14.8,79.0136994043986
1722590040000,0.0137818725255783,34.5,0.8666666666666667,13.483333333333333,136.70776386260985
1722590100000,0.0184754350998749,18.98333333333333,1.0333333333333334,18.066666666666663,85.45966625213623
1722590160000,0.0116776166988226,20.58333333333333,0.8666666666666667,10.916666666666666,81.57077744801839
1722590220000,0.0311360663734376,33.96666666666667,1.8666666666666667,30.516666666666666,139.58447710673013
1722590280000,0.0225089493983735,31.7,1.2333333333333334,22.23333333333333,114.8660587946574
1722590340000,0.0074403074778577,27.78333333333333,0.5333333333333333,7.183333333333334,109.37899634043376
1722590400000,0.0110831737340049,35.3,0.7333333333333333,10.816666666666666,133.35159962972006
1722590460000,0.0184764293022453,14.916666666666666,0.85,18.166666666666668,65.9619493484497
1722590520000,0.0138672490305907,34.43333333333333,0.8333333333333334,13.6,132.92541980743408
1722590580000,0.0147701549940393,27.95,0.8333333333333334,14.6,112.89497833251951
1722590640000,0.0164226188766169,39.516666666666666,0.9833333333333332,16.05,144.27245171864828
1722590700000,0.0070263896486721,18.016666666666666,0.5,6.916666666666667,83.11567776997884
1722590760000,0.0208655413308103,19.683333333333334,1.0166666666666666,20.416666666666668,82.90258827209473
1722590820000,0.0126832409750089,48.3,0.9833333333333332,12.266666666666667,175.49010791778565
1722590880000,0.0106540418249399,14.416666666666666,0.55,10.45,67.87975730895997
1722590940000,0.0231256024291118,19.466666666666665,1.0666666666666669,22.78333333333333,92.11872374216716
1722591000000,0.0164157806895673,35.766666666666666,1.0166666666666666,16.116666666666667,135.16286284128824
1722591060000,0.0057929983806388,21.2,0.4166666666666667,5.6,88.49619534810384
1722591120000,0.0234607326610178,37.65,1.3833333333333333,23.2,142.9406410853068
1722591180000,0.0078617506867042,34.416666666666664,0.65,7.633333333333334,130.58143145243326
1722591240000,0.0063717377624319,18.0,0.4,6.2,76.6164394378662
1722591300000,0.0292555941268801,26.53333333333333,1.55,28.95,112.94825070699056
1722591360000,0.0057261489215306,26.35,0.5,5.6,100.58904158274332
1722591420000,0.0066426687738082,16.233333333333334,0.3833333333333333,6.55,69.53120333353678
1722591480000,0.0167975918021208,19.23333333333333,0.85,16.416666666666668,101.65449091593425
1722591540000,0.0102302998187951,21.216666666666665,0.5666666666666667,10.0,89.508371925354
1722591600000,0.0174817684122293,41.35,1.0666666666666669,17.1,167.49924074808757
1722591660000,0.0218193366541527,33.583333333333336,1.1833333333333331,21.48333333333333,130.47488753000894
1722591720000,0.0109443036897573,42.05,0.7666666666666667,10.633333333333333,155.24657649993895
1722591780000,0.0051671995510096,34.333333333333336,0.5,4.983333333333333,137.8264845530192
1722591840000,0.0046841794547314,10.433333333333334,0.25,4.55,54.34855499267578
1722591900000,0.0281275210514043,33.3,1.4666666666666666,27.816666666666663,122.2709301630656
1722591960000,0.0214727505575865,29.416666666666668,1.45,20.7,119.02130988438924
1722592020000,0.0214533936616741,36.48333333333333,1.2833333333333334,21.15,139.26484127044677
1722592080000,0.0202270412381039,43.55,1.1666666666666667,19.78333333333333,153.22222385406494
1722592140000,0.0117636272389063,32.733333333333334,0.8833333333333333,11.483333333333333,124.24201011657716
1722592200000,0.0154899689795759,13.8,0.7333333333333333,15.116666666666667,62.76560198465983
1722592260000,0.0146902020776063,14.866666666666667,0.7333333333333333,14.35,70.96955922444661
1722592320000,0.0188098911899336,43.96666666666667,1.2,18.53333333333333,160.89345690409343
1722592380000,0.0165765386729617,48.25,1.4166666666666667,16.033333333333335,181.61643975575765
1722592440000,0.0253540808577478,48.15,1.5833333333333333,24.83333333333333,159.08219350179036
1722592500000,0.0204515308646174,33.36666666666667,1.1166666666666667,20.15,116.6240505218506
1722592560000,0.0140143951230129,46.8,1.05,13.566666666666666,177.78082364400228
1722592620000,0.0080287635171165,21.216666666666665,0.5833333333333334,7.583333333333333,80.13242060343424
1722592680000,0.0176960076089017,41.56666666666667,1.0833333333333333,17.316666666666666,144.9649932225545
1722592740000,0.0111808889739525,24.33333333333333,0.6333333333333333,10.933333333333334,98.298326810201
1722592800000,0.0182336820871569,20.316666666666663,0.9666666666666668,18.03333333333333,82.52968088785808
1722592860000,0.0306986530466626,33.733333333333334,2.033333333333333,30.05,135.96195007960003
1722592920000,0.0275365287593255,42.016666666666666,1.8166666666666669,26.883333333333333,152.4764097531637
1722592980000,0.0126436147689673,28.116666666666667,1.0,12.316666666666666,116.4642323811849
1722593040000,0.0138078436430078,18.5,0.7,13.45,80.0258762995402
1722593100000,0.0259795271141532,60.5,1.7333333333333334,25.48333333333333,213.52663815816243
1722593160000,0.0168983985252756,40.25,1.1166666666666667,16.55,151.67732327779134
1722593220000,0.0218114182186042,48.93333333333333,1.3833333333333333,21.416666666666668,184.54642512003585
1722593280000,0.0006250000248352,0.1666666666666666,0.0333333333333333,0.6166666666666667,21.53272450764974
1722593340000,0.016031087267523,31.0,0.9,15.716666666666669,118.16895179748536
1722593400000,0.0188245483751719,16.9,0.9166666666666666,18.366666666666667,76.40334949493408
1722593460000,0.0185335794163014,65.76666666666667,1.4333333333333331,18.08333333333333,226.95129629770915
1722593520000,0.0078108967022368,23.616666666666667,0.5166666666666667,7.616666666666666,96.80669816335042
1722593580000,0.0011440650530857,15.333333333333334,0.1833333333333333,1.0333333333333334,75.33789984385173
1722593640000,0.0302556288739045,48.55,1.6,29.883333333333333,168.72450784047444
1722593700000,0.016795358096715,26.966666666666665,0.8333333333333334,16.416666666666668,105.59665298461914
1722593760000,0.007045739096345,19.83333333333333,0.45,6.85,84.76712404886881
1722593820000,0.0340213869019256,26.4,1.8833333333333333,33.55,99.47032225926718
1722593880000,0.0339416272783031,35.28333333333333,2.2666666666666666,33.2,140.54338207244874
1722593940000,0.0193924302739712,27.383333333333333,1.3833333333333333,18.566666666666663,106.82191912333172
1722594000000,0.0319322150409182,46.11666666666667,1.9333333333333331,31.6,168.3516009648641
1722594060000,0.0098441596099291,31.616666666666667,0.7166666666666667,9.533333333333331,118.54185810089112
1722594120000,0.0103740842236826,35.63333333333333,0.8666666666666667,9.683333333333334,133.08523654937744
1722594180000,0.0109685104866978,34.833333333333336,0.8,10.733333333333333,132.33942228953043
1722594240000,0.0142586455292378,25.166666666666668,0.6833333333333333,13.966666666666669,99.5768653233846
1722594300000,0.0169638787703055,46.68333333333333,1.0833333333333333,16.666666666666668,173.30593859354656
1722594360000,0.0174995845712449,37.333333333333336,1.0333333333333334,17.15,131.16742884318035
1722594420000,0.0106406056302754,45.48333333333333,0.9166666666666666,10.366666666666667,171.97412611643475
1722594480000,0.0040807606691184,9.833333333333334,0.2333333333333333,3.966666666666667,47.10350125630696
1722594540000,0.0349416429487367,55.56666666666667,2.05,34.666666666666664,190.2465775171916
1722594600000,0.0155350664560567,28.166666666666668,0.8833333333333333,15.266666666666667,109.75190404256185
1722594660000,0.0082576829805475,35.016666666666666,0.6833333333333333,8.066666666666666,137.453577486674
1722594720000,0.0165368429884741,18.366666666666667,0.8166666666666667,16.133333333333333,79.75951372782389
1722594780000,0.0084684882118987,19.883333333333333,0.4666666666666667,8.233333333333333,85.61948350270589
1722594840000,0.0168544043641304,33.666666666666664,0.9,16.583333333333332,129.9421630859375
1722594900000,0.0169071983378671,27.9,0.95,16.7,108.73972746531167
1722594960000,0.01748893798483,38.75,1.0,17.1,147.84170621236166
1722595020000,0.001648940671536,22.15,0.2666666666666666,1.5,91.79908714294432
1722595080000,0.0143551838623049,40.1,1.0166666666666666,13.983333333333333,159.66819012959797
1722595140000,0.0156359373203789,20.05,0.7333333333333333,15.333333333333334,81.94368515014648
